timestamp,category,lat,lon,alt,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,esc1_err,esc2_err,esc3_err,esc4_err,esc5_err,esc6_err,esc1_rpm,esc2_rpm,esc3_rpm,esc4_rpm,esc5_rpm,esc6_rpm,esc1_pct,esc2_pct,esc3_pct,esc4_pct,esc5_pct,esc6_pct,gcs_cmd_idx,gcs_mission,gcs_val,gcs_fail,ftb_roll,ftb_pitch,ftb_yaw,ftb_col,ftb_switch,ftb_fail,laser_radar,avoidance,guide
2026-01-20 21:54:32.961,fcs_datactrl,0.0985,1.0000,0.80000.0500
2026-01-20 21:54:32.980,avoiflag,0,00
2026-01-20 21:54:33.001,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:33.022,fcs_line_aim2ab
2026-01-20 21:54:33.042,fcs_line_ab
2026-01-20 21:54:33.063,fcs_param
2026-01-20 21:54:33.084,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:33.205,fcs_pwms,8,1561.716239715713,1407.4502575770537,1521.5227750194301,1412.6666934247146,1529.2888339913363,1404.2998297315594,1424.2906073729027,1466.3132317541254
2026-01-20 21:54:33.226,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:33.247,fcs_datactrl,0.1010,1.0000,0.80000.0500
2026-01-20 21:54:33.267,avoiflag,0,00
2026-01-20 21:54:33.288,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:33.309,fcs_line_aim2ab
2026-01-20 21:54:33.329,fcs_line_ab
2026-01-20 21:54:33.350,fcs_param
2026-01-20 21:54:33.371,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:33.492,fcs_pwms,8,1599.4108145158302,1575.4106550962772,1449.812878491478,1466.4079126285408,1520.7828500584912,1560.3149002948674,1598.8381678641738,1508.6788782562485
2026-01-20 21:54:33.513,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:33.534,fcs_datactrl,0.0966,1.0000,0.80000.0500
2026-01-20 21:54:33.555,avoiflag,0,00
2026-01-20 21:54:33.576,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:33.597,fcs_line_aim2ab
2026-01-20 21:54:33.617,fcs_line_ab
2026-01-20 21:54:33.638,fcs_param
2026-01-20 21:54:33.659,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:33.780,fcs_pwms,8,1544.5581852819819,1481.5650256893161,1540.4968547680696,1589.9969563440811,1590.4435194426137,1473.9406084351097,1550.4829640075322,1578.1111155147664
2026-01-20 21:54:33.800,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:33.821,fcs_datactrl,0.1016,1.0000,0.80000.0500
2026-01-20 21:54:33.841,avoiflag,0,00
2026-01-20 21:54:33.861,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:33.882,fcs_line_aim2ab
2026-01-20 21:54:33.904,fcs_line_ab
2026-01-20 21:54:33.924,fcs_param
2026-01-20 21:54:33.946,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:34.068,fcs_pwms,8,1403.1413412028837,1519.4321959104454,1454.6733964050259,1503.1818307699307,1415.2331461139524,1470.083830542746,1547.0907376615924,1465.0709698350713
2026-01-20 21:54:34.088,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:34.109,fcs_datactrl,0.0925,1.0000,0.80000.0500
2026-01-20 21:54:34.129,avoiflag,0,00
2026-01-20 21:54:34.150,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:34.171,fcs_line_aim2ab
2026-01-20 21:54:34.192,fcs_line_ab
2026-01-20 21:54:34.213,fcs_param
2026-01-20 21:54:34.234,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:34.356,fcs_pwms,8,1430.3246999072169,1424.2680382317076,1525.927935739945,1451.8488549634417,1471.3154202124686,1591.2076528637465,1472.2126092572355,1552.4862108312766
2026-01-20 21:54:34.377,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:34.398,fcs_datactrl,0.1044,1.0000,0.80000.0500
2026-01-20 21:54:34.418,avoiflag,0,00
2026-01-20 21:54:34.440,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:34.460,fcs_line_aim2ab
2026-01-20 21:54:34.482,fcs_line_ab
2026-01-20 21:54:34.503,fcs_param
2026-01-20 21:54:34.523,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:34.648,fcs_pwms,8,1501.8467345982974,1540.2376502499196,1554.1620961613185,1493.0059630766427,1556.672078258193,1482.5326730063211,1597.44648585477,1566.160450779742
2026-01-20 21:54:34.666,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:34.688,fcs_datactrl,0.0958,1.0000,0.80000.0500
2026-01-20 21:54:34.708,avoiflag,0,00
2026-01-20 21:54:34.728,fcs_datafutaba,0,0,0,000
2026-01-20 21:54:34.751,fcs_line_aim2ab
2026-01-20 21:54:34.773,fcs_line_ab
2026-01-20 21:54:34.792,fcs_param
2026-01-20 21:54:34.813,fcs_esc,0,0,0,0,00,0,0,0,0,00,0,0,0,0,00
2026-01-20 21:54:34.947,fcs_pwms,8,1437.70376605071,1495.5234148599836,1405.347497469358,1584.1354890869338,1546.76386260968,1404.2024059326775,1420.1914080831666,1473.0383893896753
2026-01-20 21:54:34.956,fcs_states,0.000000,0.000000,0.00,0.00,0.000.00,0.00,0.000.00,0.00,0.000.00
2026-01-20 21:54:34.977,fcs_datactrl,0.1045,1.0000,0.80000.0500
